10 -1.75420566310891e+00 7.14620233576812e+00 -1.26971001692074e+00 8.90430895680129e+00 3.66903103288978e+00 -2.08837666516352e+00 2.78448867195785e+00 -3.81861184341739e+00 2.65536384299548e+00 -9.22550821464872e+00 -6.09043501121829e+00 6.54963510606423e-01 -1.08974943725009e+01 -1.66107672860956e+01 -8.60969953555873e+00 1.04208162374497e+00 -1.30356923622499e+01 -7.20643296613319e+00 6.72108960182516e+00 -1.71184463134867e+01 -1.32521769976664e+01 -9.91818897192337e+00 1.64682279672876e+01 -1.14772114206243e+01 -1.35905926621385e+01 7.68369551682949e+00 -1.23737668664290e+01 -2.45004132767825e+01 -9.51319467062901e+00 -1.28445386516377e+01 -1.70521298621146e+01 1.20454212017995e+00 -1.48263634326945e+01 -1.97378954236154e+01 -4.63583255834248e+00 -1.35124623947460e+01 -3.93661097699065e+00 -2.03840554322821e+01 -9.40184789129700e+00 -2.07087161467384e+01 2.19061057793809e+01 -7.85452907646573e+00 -1.95126662002577e+01 1.42406327216966e+01 -1.22110098483211e+01 -3.11092792854626e+01 -6.75812081943250e+00 -1.37289810633978e+01 -2.76380139525380e+01 1.09528438940389e+01 -1.53138682264991e+01 -2.50848628731682e+01 2.14920188131293e+00 -1.75325483691946e+01 -1.05868434001473e+01 3.13828463863798e+00 1.22123653619272e+01 9.63155844816766e+00 -1.29578234497127e+01 1.19251482410876e+01 -1.35219278514720e+01 1.91637170428844e+01 9.69855045266346e+00 -9.16723324580669e-01 -1.54936292782317e+01 1.51302967894126e+01 -1.36574361247875e+01 -9.89674403390605e+00 8.04186020000799e+00 -1.64635735758974e+01 -9.05429614950704e-01 8.06014753095372e+00 -9.52994005229009e+00 2.01660801143749e+01 1.12548232732650e+01 4.90818428240656e+00 -1.72418812758698e+01 1.02230023585427e+01 -7.72430790504837e+00 -1.44322140387476e+01 1.66304681650640e+01 -1.19145153342737e+01 1.07115405607280e+01 1.06390642930550e+01 -2.38468041438003e+01 -1.47329733725229e+01 6.22995713135642e+00 7.60132379185786e+00 -2.66249199587651e+01 8.86398535214019e+00 -2.88163204523109e+01 1.15449881772628e+01 7.27383411924545e+00 -2.52451684906134e+01 -8.82084253976815e-01 9.40394629975141e+00 -2.55761728614192e+01 -4.26928843932832e+00 8.61545727867646e+00 
11 -1.79020485503138e+00 7.25075012222947e+00 -1.32738323692277e+00 8.79979601156832e+00 3.70273322100591e+00 -2.05628892031583e+00 2.76190631799024e+00 -3.75639530504593e+00 2.63860664042560e+00 -9.07799778723155e+00 -6.26600355612308e+00 6.89276966181669e-01 -1.05027047420931e+01 -1.70872790047887e+01 -8.11857453621509e+00 7.24255410264078e-01 -1.29675177536230e+01 -6.64967589091231e+00 6.68815018509970e+00 -1.68429865374559e+01 -1.22186777212188e+01 -9.79201530218492e+00 1.68824241241462e+01 -1.18194016045056e+01 -1.31893350340666e+01 7.19710386224284e+00 -1.22729796607102e+01 -2.41090352878052e+01 -9.10420030154926e+00 -1.25877917761854e+01 -1.66092833548306e+01 9.80695789504656e-01 -1.49508890866245e+01 -1.93302042606929e+01 -4.65052618818623e+00 -1.38338025702809e+01 -4.25931943374813e+00 -2.06038930139187e+01 -8.99382967006172e+00 -2.08113068513711e+01 2.24775318902855e+01 -8.00120517001583e+00 -1.93162720854990e+01 1.46644994880423e+01 -1.29056668636360e+01 -3.10682947484390e+01 -6.63139941845523e+00 -1.31994424309196e+01 -2.71990182744727e+01 1.09160784344428e+01 -1.54779645969612e+01 -2.49879136345282e+01 2.17101958456884e+00 -1.71882906025406e+01 -1.04945501494331e+01 2.95448298466444e+00 1.22644336088323e+01 9.33333046964425e+00 -1.28463572470365e+01 1.20399605504005e+01 -1.39582709251757e+01 1.87131168996761e+01 8.95429187517844e+00 -9.38060461773688e-01 -1.58999040164459e+01 1.53161378901801e+01 -1.42047758612795e+01 -1.02878156259116e+01 7.94593251529843e+00 -1.65766186702460e+01 -1.63780440505010e+00 7.90765178706137e+00 -9.80279323210632e+00 1.94655005820364e+01 1.12181464837996e+01 4.67098492484753e+00 -1.68893564779997e+01 1.21147305854579e+01 -8.06115954422356e+00 -1.43493464937721e+01 1.72617028830308e+01 -1.20384508156765e+01 1.04711515431001e+01 1.02006995561857e+01 -2.50573047257620e+01 -1.46773447007137e+01 5.27682929534537e+00 6.79120929028571e+00 -2.67292326721999e+01 8.28259572968330e+00 -2.86076676832782e+01 1.16543131336403e+01 7.57807883301425e+00 -2.46882125036347e+01 -9.49567073056764e-01 9.17517681791663e+00 -2.58804155548234e+01 -4.11605315294233e+00 8.33345308960376e+00 
12 -1.96383501826853e+00 7.46946113047811e+00 -1.32565423481078e+00 8.87260153452555e+00 3.61797267976434e+00 -2.23948486154730e+00 3.03969589869181e+00 -3.79240860240628e+00 2.42191629066612e+00 -9.24442720413208e+00 -6.34181913101312e+00 1.05004362827198e+00 -1.10473125015164e+01 -1.71627314007190e+01 -8.28673300325727e+00 7.18682518681039e-01 -1.27583999172914e+01 -5.88208929920630e+00 6.30483931192280e+00 -1.76114736831349e+01 -1.22944432606464e+01 -1.03266817680748e+01 1.70407765974526e+01 -1.15442353365301e+01 -1.34351541124104e+01 7.38797223399232e+00 -1.27057898179972e+01 -2.45008814542524e+01 -8.72740126699106e+00 -1.21033758579849e+01 -1.70549572500215e+01 1.07969595916649e+00 -1.47264254313303e+01 -1.97304832663109e+01 -4.27128088189343e+00 -1.36410709933829e+01 -4.52702194426172e+00 -2.08868189161739e+01 -8.82709059622385e+00 -2.11667946357662e+01 2.22434428290975e+01 -7.69940415337800e+00 -1.95911939969767e+01 1.42008251340607e+01 -1.28554359731063e+01 -3.13511240862164e+01 -6.47600857874916e+00 -1.37509520673973e+01 -2.68022579045563e+01 1.09740247745771e+01 -1.59527147374447e+01 -2.54247101228382e+01 2.38014908246230e+00 -1.72728221485856e+01 -1.09518014517498e+01 3.37502430383916e+00 1.19201525197527e+01 9.43209653736699e+00 -1.33816706315546e+01 1.22368286105631e+01 -1.43051123518491e+01 1.87704185406703e+01 8.68859111636438e+00 -9.11604131942045e-01 -1.55182294151262e+01 1.48833339062160e+01 -1.42482614372511e+01 -9.82602920543344e+00 8.29740321231495e+00 -1.65900122212525e+01 -8.81234050402945e-01 8.06017063504441e+00 -1.01740493096134e+01 1.96787348228127e+01 1.11699737002955e+01 4.53013001352680e+00 -1.73716590065138e+01 1.19141314523737e+01 -7.96559751960237e+00 -1.40071632456656e+01 1.69366395282656e+01 -1.24944275954892e+01 1.03603734235945e+01 9.97662091425279e+00 -2.43254406774212e+01 -1.48965834505282e+01 6.16837494295050e+00 6.67752830439602e+00 -2.64228911566118e+01 8.14077109033280e+00 -2.89686820450043e+01 1.21047890030360e+01 8.00133427749782e+00 -2.51216892771380e+01 -6.39077702842183e-01 9.54293357877279e+00 -2.58316131717035e+01 -4.45720828033002e+00 9.30246353878919e+00 
13 -2.08147281316691e+00 7.37170520078000e+00 -1.14879382991665e+00 8.98828294503568e+00 3.38547212663323e+00 -2.21545600920012e+00 2.94488774525999e+00 -3.89045808411608e+00 2.48192535927802e+00 -9.16705573367751e+00 -5.95611217648092e+00 8.23794433163474e-01 -1.01907648493768e+01 -1.67800940964776e+01 -8.61816760355395e+00 7.97865753788390e-01 -1.26485485672154e+01 -6.49669963304886e+00 6.68204062291049e+00 -1.72918286755150e+01 -1.25487719145010e+01 -1.04904707035386e+01 1.67861275714227e+01 -1.13688626803124e+01 -1.37772931610224e+01 7.60243718730500e+00 -1.21631849255513e+01 -2.49159855001035e+01 -8.49675456861089e+00 -1.22222092506139e+01 -1.69319354870346e+01 1.46075832564178e+00 -1.41011118052069e+01 -1.99333217260963e+01 -4.22000420949649e+00 -1.31145227587181e+01 -4.18831651483601e+00 -2.04021398992293e+01 -8.85599300871443e+00 -2.09833515883224e+01 2.27449795920946e+01 -7.49845216062639e+00 -1.97795259832961e+01 1.40218861758676e+01 -1.21643133139276e+01 -3.08832759871365e+01 -5.98800315881400e+00 -1.23965169724495e+01 -2.60525375478413e+01 1.06892794290456e+01 -1.51873546207308e+01 -2.55295058221712e+01 2.56788383138352e+00 -1.66344655970263e+01 -1.00862493174618e+01 3.42969602680277e+00 1.31819171356202e+01 9.44867650265535e+00 -1.33257377725113e+01 1.20020736001675e+01 -1.36377540629875e+01 1.86852508768926e+01 9.26051843619745e+00 -8.17661457352312e-01 -1.57348497382914e+01 1.45811865068062e+01 -1.36548345188290e+01 -9.68326145134530e+00 8.25938078390325e+00 -1.63422709854424e+01 -8.12592584409387e-01 9.15501556093212e+00 -9.22736825838658e+00 2.00703699154244e+01 1.17456556901250e+01 4.74995830078493e+00 -1.75870914491152e+01 1.16903902911835e+01 -7.84840299963904e+00 -1.38384768916949e+01 1.62262505792472e+01 -1.21989578345471e+01 1.01596898270640e+01 1.14918074866827e+01 -2.43423051120137e+01 -1.42973203355518e+01 7.69589602015921e+00 6.84239172343453e+00 -2.60401916038211e+01 9.18851492149316e+00 -2.84426903371780e+01 1.20194073844974e+01 8.52564232753581e+00 -2.46300576512102e+01 -6.69417843601662e-01 1.08801015502734e+01 -2.57700405637553e+01 -4.32766039683938e+00 1.01236295946802e+01 
14 -1.70296892472721e+00 7.42158766509045e+00 -1.36150475615308e+00 8.67123044909853e+00 3.65730948231437e+00 -2.29377563486196e+00 2.92365247191805e+00 -3.75423858382485e+00 2.69164608945750e+00 -9.17704204758410e+00 -6.37138990159789e+00 8.91092374669981e-01 -1.01154089540192e+01 -1.68433269632208e+01 -8.00352783008406e+00 1.18323780413026e+00 -1.30770672124883e+01 -5.97752690533550e+00 6.52694204003354e+00 -1.74637141327624e+01 -1.21679287350221e+01 -1.03190292561812e+01 1.66082843963252e+01 -1.12920493996082e+01 -1.35440494203539e+01 7.25643694911514e+00 -1.21353303357377e+01 -2.45806942586097e+01 -8.52785338707427e+00 -1.17394026815504e+01 -1.67104206402950e+01 7.46916339017218e-01 -1.41774230868984e+01 -2.01506375817930e+01 -4.57525183776766e+00 -1.31446699283203e+01 -3.99612616170934e+00 -2.05113405213570e+01 -8.71411807837508e+00 -2.09900164381286e+01 2.18957653948314e+01 -7.03854921918819e+00 -1.98448770445752e+01 1.33630296229832e+01 -1.17299537778319e+01 -3.11587136992918e+01 -5.89203233747858e+00 -1.27194066791285e+01 -2.63232566600829e+01 1.09285784593241e+01 -1.49774748163786e+01 -2.58726756140658e+01 2.36562987626325e+00 -1.57130537461499e+01 -1.05331421405247e+01 3.41086950452026e+00 1.27414570128546e+01 9.56998044876031e+00 -1.32241694817853e+01 1.28252188543825e+01 -1.40548576892384e+01 1.90791160520010e+01 9.18867583097392e+00 -5.67338467789170e-01 -1.57388133544557e+01 1.51086402299136e+01 -1.38162219435196e+01 -9.81346209951730e+00 7.51373020018882e+00 -1.63041695224309e+01 -1.31992847320335e+00 8.70270606666224e+00 -1.05236032581745e+01 2.00061731731625e+01 1.14982087051921e+01 4.91744925772363e+00 -1.72436981746744e+01 1.24788248143946e+01 -7.45800974296847e+00 -1.42692768684433e+01 1.69646485105983e+01 -1.23225714038470e+01 9.94095667587634e+00 1.07581151520888e+01 -2.39788483525325e+01 -1.42284726529172e+01 7.34936548781907e+00 7.83402868851597e+00 -2.66507641204679e+01 1.00945667363447e+01 -2.83215158154403e+01 1.15070044110726e+01 8.96311803158801e+00 -2.44920701064962e+01 -1.04153832304133e+00 1.01370500311635e+01 -2.58228710174915e+01 -4.20610575624213e+00 9.67429055344186e+00 
15 -1.86990294584225e+00 7.41014930957967e+00 -1.40278470065963e+00 8.51529159044979e+00 3.67302628521967e+00 -2.16966854495231e+00 3.09480752126135e+00 -3.93380856032323e+00 2.82598758993125e+00 -9.04258898211649e+00 -6.21658095566914e+00 6.91928132615910e-01 -1.01512264201157e+01 -1.74425421171415e+01 -9.30131930427295e+00 1.17781900228266e+00 -1.34838444849952e+01 -5.90649445205821e+00 6.96484445293739e+00 -1.75623671018607e+01 -1.32816013602133e+01 -1.06957922917875e+01 1.66029002199420e+01 -1.18224269654260e+01 -1.34943254135147e+01 7.01968535009800e+00 -1.24986671739267e+01 -2.44629326445432e+01 -8.39882264153127e+00 -1.25480054705292e+01 -1.65814187851515e+01 7.12759426412212e-01 -1.47933015994400e+01 -1.96166484460906e+01 -4.90357423007585e+00 -1.35353683282299e+01 -4.08065390952362e+00 -2.02393792158290e+01 -8.67746440975381e+00 -2.13827389700397e+01 2.19335210551398e+01 -7.09970743247337e+00 -1.98446680079940e+01 1.36722644256978e+01 -1.26067885138620e+01 -3.08219801530457e+01 -6.07515218938127e+00 -1.32150947178951e+01 -2.68208509625991e+01 1.09958845032716e+01 -1.58718498938823e+01 -2.55101794478877e+01 2.36136634635086e+00 -1.60326450183955e+01 -1.01906335180683e+01 3.58402361707558e+00 1.21802289282960e+01 9.31419370311602e+00 -1.31390434548000e+01 1.16703310492228e+01 -1.33674099011845e+01 1.87800223771894e+01 9.00543251891280e+00 -2.27272743718228e-01 -1.55760954286757e+01 1.51546424471336e+01 -1.38111553227874e+01 -9.83399920152903e+00 7.69133724714166e+00 -1.61890195974004e+01 -1.18906040537282e+00 8.90204556665372e+00 -9.81813217745348e+00 2.00652340631442e+01 1.15730875804633e+01 4.71925570744695e+00 -1.76172552463432e+01 1.13251411822910e+01 -7.41466865224844e+00 -1.37853751566319e+01 1.63061570850642e+01 -1.21204861950179e+01 9.73760985008230e+00 1.03792676620122e+01 -2.42893551725608e+01 -1.48890577939833e+01 8.23277250820519e+00 7.28230791788387e+00 -2.62183888612402e+01 8.64546916579238e+00 -2.83735442906321e+01 1.14185765803926e+01 9.17572471773975e+00 -2.46949217835609e+01 -1.27979867054705e+00 9.71750887265174e+00 -2.57536416689290e+01 -4.21288474279654e+00 9.53646868396811e+00 
16 -1.97204107101099e+00 7.42582778067876e+00 -1.31113505070284e+00 8.55311488874031e+00 3.66243143794513e+00 -2.28717675724415e+00 2.89637077577186e+00 -3.68458660684451e+00 2.52965108673982e+00 -8.81421578532517e+00 -6.44165727185079e+00 9.86070333907900e-01 -9.06339527971134e+00 -1.76079605321409e+01 -8.57912200942536e+00 1.58137227893031e+00 -1.30063902973422e+01 -6.08027184309862e+00 7.12888684942516e+00 -1.70477533928216e+01 -1.29993937453196e+01 -1.04145924003457e+01 1.63474065004964e+01 -1.14661838965218e+01 -1.31846877985586e+01 7.11881593828020e+00 -1.17934782025773e+01 -2.44884564168847e+01 -8.95455806174383e+00 -1.18184764187585e+01 -1.63440217048579e+01 7.88597089647590e-01 -1.43812429165903e+01 -1.97290565014140e+01 -4.87753037231869e+00 -1.34482187401613e+01 -3.57414614431955e+00 -2.03127617451323e+01 -8.54217046332857e+00 -2.15707141273571e+01 2.14459269575175e+01 -6.76236856988886e+00 -2.00047490769348e+01 1.36223442943955e+01 -1.22905590429471e+01 -3.09219867660121e+01 -6.05625810452177e+00 -1.21063230697159e+01 -2.62683659765166e+01 1.04256708481064e+01 -1.47717100682979e+01 -2.58999088851390e+01 2.47784772114364e+00 -1.59385229341675e+01 -1.00647951291559e+01 3.43375186183218e+00 1.25843105153971e+01 1.02593607275974e+01 -1.29233817401198e+01 1.22542430412691e+01 -1.38480750175631e+01 1.85142622812748e+01 9.29726725192818e+00 9.16494230546334e-02 -1.54050641339895e+01 1.53021051624732e+01 -1.28942535524916e+01 -1.03983882914534e+01 7.73094675770262e+00 -1.60499772325634e+01 -1.63566143439052e+00 8.62477295950931e+00 -9.86994069819684e+00 1.98867846022652e+01 1.13513734209157e+01 5.47249328978856e+00 -1.72798617754695e+01 1.20073889143722e+01 -6.85774954776369e+00 -1.42585480514285e+01 1.58632912900533e+01 -1.21800077473274e+01 9.75229802534610e+00 1.08724628752586e+01 -2.31929693036311e+01 -1.57132826672586e+01 8.64243523420516e+00 8.01777386115244e+00 -2.57849871731612e+01 9.11543856379525e+00 -2.87192858220507e+01 1.10173415781465e+01 9.57815819005553e+00 -2.43189954631624e+01 -1.36743553865424e+00 9.52095067113686e+00 -2.53666887414040e+01 -4.87581936056273e+00 9.38730652528440e+00 
17 -1.97076343076503e+00 7.28128128466399e+00 -1.15099390384446e+00 8.48672562685880e+00 3.72278121471405e+00 -2.50498525455744e+00 3.21320049690478e+00 -3.74351811408997e+00 2.37017177030294e+00 -9.03545902554034e+00 -6.32202093248014e+00 1.19308772833661e+00 -8.67689542973536e+00 -1.70783402854369e+01 -7.77627602785620e+00 1.57890547177948e+00 -1.32317826635903e+01 -5.62314936827391e+00 7.27117734282918e+00 -1.73268570094016e+01 -1.33173945826208e+01 -1.06557973779444e+01 1.66352869235004e+01 -1.14184273338571e+01 -1.30172103010721e+01 7.61198833395899e+00 -1.20305929122549e+01 -2.43403122837575e+01 -8.79650027399926e+00 -1.18192193124562e+01 -1.62588169101199e+01 1.15767803007941e+00 -1.46655524055942e+01 -1.94871279781229e+01 -4.84198565211157e+00 -1.36771325099039e+01 -3.28688218091836e+00 -1.99757249923886e+01 -8.94311062638547e+00 -2.18371653273397e+01 2.17756578557509e+01 -7.11259107569240e+00 -1.98650047996568e+01 1.44207271156581e+01 -1.24488291835345e+01 -3.07339780206926e+01 -6.05306723299900e+00 -1.26446376245522e+01 -2.63484093767385e+01 1.09698603312904e+01 -1.52180040291589e+01 -2.58036853614580e+01 2.40765276284057e+00 -1.67083421786476e+01 -1.08873836054565e+01 2.92264524103861e+00 1.30663662801937e+01 1.03285735437037e+01 -1.28204699851527e+01 1.21579022640131e+01 -1.40011675799664e+01 1.89153179632539e+01 9.21104283518600e+00 -1.40356376932321e-01 -1.52888297696132e+01 1.50955668921690e+01 -1.30231590586434e+01 -1.00500991655581e+01 8.18683875716614e+00 -1.63039633817681e+01 -1.76334243382528e+00 9.13092238485812e+00 -9.91980520965715e+00 1.96479302106025e+01 1.15311052761118e+01 5.28666097053648e+00 -1.74389630534153e+01 1.19018455177611e+01 -7.42510099148424e+00 -1.39318392768455e+01 1.67930792660370e+01 -1.28251370508879e+01 1.01021072810542e+01 1.00258267400844e+01 -2.27588701649523e+01 -1.58351018864060e+01 9.04153709620575e+00 7.67529024540056e+00 -2.60614088358034e+01 9.06908865879545e+00 -2.90611792880859e+01 1.09428572625736e+01 9.34083563592099e+00 -2.45578313363520e+01 -1.70057924268043e+00 9.44065828968808e+00 -2.51811099780259e+01 -4.42600251203702e+00 8.83242230067006e+00 
18 -2.06139786765928e+00 7.16479406306552e+00 -1.51781454010914e+00 8.74491606086192e+00 3.75834245320522e+00 -2.33462133580988e+00 3.09109156300323e+00 -3.69176618619399e+00 2.73270509188826e+00 -9.08877585472081e+00 -6.30171986340674e+00 1.02556835601627e+00 -8.99263197037000e+00 -1.73472752148309e+01 -8.60086481632355e+00 1.15504737699611e+00 -1.26528169167987e+01 -6.03223942221816e+00 6.68103124917721e+00 -1.70039557867222e+01 -1.32739924009223e+01 -1.02492979343030e+01 1.64343103847409e+01 -1.20065624902097e+01 -1.42057618707924e+01 7.93163916742790e+00 -1.30734648100675e+01 -2.46962634477631e+01 -8.74125308451250e+00 -1.07171169222544e+01 -1.64360327022996e+01 1.20130795716397e+00 -1.41128219947353e+01 -1.96562358446038e+01 -4.72940730094567e+00 -1.28914376335328e+01 -3.70655834315709e+00 -1.97451957795311e+01 -8.95604434966038e+00 -2.15042799952886e+01 2.17311350523170e+01 -7.13093909164128e+00 -1.97775316599523e+01 1.43014376198238e+01 -1.23266097142407e+01 -3.13596917175952e+01 -6.53880194987628e+00 -1.24012651091545e+01 -2.67871696836798e+01 1.09887033076256e+01 -1.50342134871440e+01 -2.58150464914900e+01 2.77363013571104e+00 -1.61517214806174e+01 -1.10048205247921e+01 2.97156642022238e+00 1.30042028125439e+01 9.74687955285142e+00 -1.30131095031520e+01 1.21013440422853e+01 -1.35200908635175e+01 1.85881225845671e+01 9.50516130674991e+00 -3.02972604266749e-01 -1.52441320080594e+01 1.49855567862254e+01 -1.31313950496311e+01 -1.01943337719217e+01 8.34250535915442e+00 -1.65801888257419e+01 -1.46096502621555e+00 8.81125103440034e+00 -9.43651373141100e+00 1.97212439599602e+01 1.17513738192597e+01 5.01112910974271e+00 -1.73663855259024e+01 1.12674856509852e+01 -7.30349146263242e+00 -1.38527652932138e+01 1.62724855877800e+01 -1.20232164434748e+01 9.95997819247200e+00 1.01386564110480e+01 -2.32736409457205e+01 -1.59442916799713e+01 9.02894317949821e+00 7.69252220801020e+00 -2.62354965869096e+01 9.05704053537903e+00 -2.84507626724796e+01 1.19774278711977e+01 9.93476009027074e+00 -2.45690730709480e+01 -1.59553872995332e+00 1.02524582988284e+01 -2.51895470442384e+01 -4.01417522970436e+00 7.98284284420008e+00 
19 -1.73553040302999e+00 7.00464888377100e+00 -1.29325880311171e+00 8.55961887436684e+00 3.77044594610580e+00 -2.14157651270279e+00 2.94087580598966e+00 -3.78639916097275e+00 2.51115710054985e+00 -9.06127007160122e+00 -6.09238863392711e+00 8.52466476886764e-01 -9.24483487356093e+00 -1.71863326218579e+01 -7.85766723950603e+00 1.01386738829999e+00 -1.31290285630451e+01 -5.95145676119299e+00 6.67017055808693e+00 -1.74325112721240e+01 -1.31549792649683e+01 -1.04788936842851e+01 1.64133269629971e+01 -1.15900742394607e+01 -1.41683797487478e+01 7.74223315351103e+00 -1.29722609417434e+01 -2.45436780657778e+01 -8.93035909025286e+00 -1.16150494398863e+01 -1.66866938486764e+01 9.37923735014516e-01 -1.44602969846954e+01 -1.97874022415926e+01 -4.75208881042517e+00 -1.39079728112722e+01 -3.66387356189432e+00 -2.03040011491822e+01 -9.27466873557877e+00 -2.14662776096990e+01 2.16384305462569e+01 -6.46441224530881e+00 -1.93655812353168e+01 1.42661334258761e+01 -1.21781850785099e+01 -3.10170581139287e+01 -6.00903904848126e+00 -1.24499953186168e+01 -2.69042529869254e+01 1.06059971957272e+01 -1.49537645427264e+01 -2.60565183711281e+01 3.05155475454992e+00 -1.60221883745020e+01 -1.05748735598051e+01 2.97846266133723e+00 1.23660714008877e+01 9.76327013524844e+00 -1.27583020225827e+01 1.24513047387747e+01 -1.40398993375665e+01 1.92022174454994e+01 1.00462253038083e+01 -2.27527616413433e-01 -1.50617141921248e+01 1.48904431965210e+01 -1.31568484001502e+01 -9.72767577572267e+00 8.07734406714520e+00 -1.63970277651069e+01 -1.35770790526649e+00 8.61183772858103e+00 -9.49821520715472e+00 1.98900953173569e+01 1.24370951619994e+01 4.96725709248254e+00 -1.75774038270383e+01 1.08455391470273e+01 -7.42983362800062e+00 -1.38847732564223e+01 1.58123788620575e+01 -1.20436341953130e+01 9.80654860451213e+00 1.06139870807687e+01 -2.30030767212343e+01 -1.52464414558388e+01 9.08033955969218e+00 7.54044426202711e+00 -2.65130731216834e+01 8.97324089058615e+00 -2.89864289105655e+01 1.17932316990957e+01 1.03423445106928e+01 -2.48504007786595e+01 -1.38450991718644e+00 1.08035965164681e+01 -2.55657219223759e+01 -3.41681752731835e+00 8.28039266715347e+00 
20 -1.87057904501887e+00 7.00313569246073e+00 -1.49273954392736e+00 8.65315314283275e+00 3.63408611557700e+00 -2.34758044907541e+00 3.06831072797679e+00 -3.64553707657438e+00 2.70652362794587e+00 -9.14610992617880e+00 -6.09005125845322e+00 1.03947976542643e+00 -9.52801761598838e+00 -1.68888506262721e+01 -7.95122410695174e+00 1.19055319878024e+00 -1.26060726711314e+01 -5.50008288201322e+00 6.54586719110761e+00 -1.73570177584329e+01 -1.29255015206473e+01 -1.00291298956319e+01 1.62339870401487e+01 -1.15271421014842e+01 -1.39003231348484e+01 7.25625724595775e+00 -1.29776004539559e+01 -2.48230013118100e+01 -8.53226062457177e+00 -1.15390351347653e+01 -1.67446381488430e+01 8.37222677604716e-01 -1.49829669151823e+01 -2.00413703419661e+01 -4.51894212218866e+00 -1.38749251976483e+01 -3.94710512166447e+00 -1.99000972494899e+01 -8.90602267895677e+00 -2.09908273251726e+01 2.24652070547106e+01 -7.23409552100224e+00 -1.92796338883080e+01 1.45412820401961e+01 -1.29324742812962e+01 -3.12827826906076e+01 -5.68455297048387e+00 -1.29917903408221e+01 -2.62953761050719e+01 1.07773013290163e+01 -1.55317334771484e+01 -2.60088263456156e+01 3.35026035273876e+00 -1.71909050808867e+01 -1.05190491757214e+01 3.63528526417504e+00 1.28922913678831e+01 1.00155741414778e+01 -1.29424407743874e+01 1.28275585598834e+01 -1.40106959607956e+01 1.84766518691166e+01 1.00103393175912e+01 -9.75347736669892e-01 -1.52034071059910e+01 1.47292032474843e+01 -1.38894866166311e+01 -9.89636764318132e+00 8.29471178263532e+00 -1.63372215085707e+01 -1.00844874404768e+00 9.14347733814496e+00 -9.26087917452764e+00 1.97183519894194e+01 1.21521552661733e+01 4.65794449161725e+00 -1.73213030391003e+01 1.11366004978794e+01 -7.93447589905145e+00 -1.36941747691412e+01 1.58969044727140e+01 -1.24363521444448e+01 9.99803133733945e+00 1.08826383525603e+01 -2.34601645424722e+01 -1.48519112545092e+01 9.10395504036185e+00 8.05412068417269e+00 -2.62838044283891e+01 9.48290893739685e+00 -2.88245195756315e+01 1.15597305287580e+01 9.08880691169540e+00 -2.50997553287545e+01 -1.24004628455311e+00 1.05141005450146e+01 -2.55659949076949e+01 -3.73550283447792e+00 8.25312929728227e+00 
